"","Sales","FriTemp_15_20","FriTemp_20_25","FriTemp_25_30","FriTemp_30_35","FriTemp_35_40","FriTemp_40_45","FriTemp_45_50","FriTemp_50_55","FriTemp_55_60","FriTemp_60_65","FriTemp_65_70","FriTemp_70_75","FriTemp_75_80","FriTemp_80_85","FriTemp_85_90","FriTemp_90_95","FriTemp_95_100","FriTemp_100_105","SatTemp_10_15","SatTemp_15_20","SatTemp_20_25","SatTemp_25_30","SatTemp_30_35","SatTemp_35_40","SatTemp_40_45","SatTemp_45_50","SatTemp_50_55","SatTemp_55_60","SatTemp_60_65","SatTemp_65_70","SatTemp_70_75","SatTemp_75_80","SatTemp_80_85","SatTemp_85_90","SatTemp_90_95","SatTemp_95_100","FriPrec","SatPrec","FriSnow","SatSnow","FriPrec_0_0.25","FriPrec_0.25_0.5","FriPrec_0.5_0.75","FriPrec_0.75_1","FriPrec_1_1.25","FriPrec_1.25_1.5","SatPrec_0_0.25","SatPrec_0.25_0.5","SatPrec_0.5_0.75","SatPrec_0.75_1","SatPrec_1_1.25","SatPrec_1.25_1.5"
"656",1.48144328594208,-0.00842385832220316,-0.00705711683258414,-0.00912994891405106,0.0464879311621189,0.129236221313477,0.00170342309866101,-0.0365143977105618,-0.0199659187346697,-0.0521036796271801,-0.0467224158346653,-0.00579788163304329,-0.0319594442844391,0.051622100174427,-0.00204377877525985,-0.00497062271460891,-0.00452352873980999,-0.00296882912516594,0.00313174189068377,-0.0094564612954855,-0.00376522867009044,-0.00286176358349621,-0.00550152827054262,0.0954857245087624,0.036397572606802,-0.00831146910786629,-0.0420647263526917,-0.0465433895587921,-0.0189363639801741,0.0259118098765612,-0.0100645665079355,0.0154547225683928,-0.00637669209390879,-0.0101618114858866,-0.00356296915560961,-0.00837651174515486,0.00273364735767245,-0.234197348356247,-0.213300496339798,0.00990360695868731,0.0742326900362968,0.113610580563545,-0.0378016866743565,-0.0303503684699535,-0.0199201833456755,-0.0100715579465032,-0.015466789714992,0.112793207168579,-0.0404286310076714,-0.0287551879882812,-0.0192771013826132,-0.0100001040846109,-0.0143321873620152
"657",1.1559853553772,-0.00842385832220316,-0.00705711683258414,-0.00912994891405106,0.0464879311621189,0.129236221313477,0.00170342309866101,-0.0365143977105618,-0.0199659187346697,-0.0521036796271801,-0.0467224158346653,-0.00579788163304329,-0.0319594442844391,0.051622100174427,-0.00204377877525985,-0.00497062271460891,-0.00452352873980999,-0.00296882912516594,0.00313174189068377,-0.0094564612954855,-0.00376522867009044,-0.00286176358349621,-0.00550152827054262,0.0954857245087624,0.036397572606802,-0.00831146910786629,-0.0420647263526917,-0.0465433895587921,-0.0189363639801741,0.0259118098765612,-0.0100645665079355,0.0154547225683928,-0.00637669209390879,-0.0101618114858866,-0.00356296915560961,-0.00837651174515486,0.00273364735767245,-0.234197348356247,-0.213300496339798,0.00990360695868731,0.0742326900362968,0.113610580563545,-0.0378016866743565,-0.0303503684699535,-0.0199201833456755,-0.0100715579465032,-0.015466789714992,0.112793207168579,-0.0404286310076714,-0.0287551879882812,-0.0192771013826132,-0.0100001040846109,-0.0143321873620152
"658",0.442054152488708,0.0640586763620377,0.0124132968485355,0.0227734856307507,-0.0131634948775172,-0.0418273285031319,0.0452621206641197,0.0471709482371807,0.0461005643010139,-0.0665406733751297,-0.0139196151867509,-0.0391461811959743,-0.0238005556166172,-0.0257949456572533,-0.0145043237134814,0.00682530645281076,-0.00527836149558425,-0.00405132304877043,0.00342239788733423,0.0819072052836418,0.0377572365105152,0.0198502968996763,-0.0310732908546925,-0.0103438068181276,-0.00207118620164692,-0.0111004756763577,-0.0130682308226824,-0.0137421088293195,-0.00715734297409654,0.0240221843123436,-0.0288437809795141,-0.0267443098127842,-0.0142382681369781,0.00601539155468345,-0.00431780191138387,-0.00945900566875935,0.00260728946886957,-0.0265193022787571,-0.0252470504492521,-0.0558095462620258,0.011456043459475,0.00869704689830542,0.0158773101866245,-0.016325693577528,-0.00220819469541311,0.000930893351323903,-0.00697136577218771,0.0146148996427655,-0.0140471793711185,-0.0132617754861712,-0.00555168464779854,0.00414964044466615,0.0140960952267051
"659",-0.374004453420639,0.0640586763620377,0.0124132968485355,0.0227734856307507,-0.0131634948775172,-0.0418273285031319,0.0452621206641197,0.0471709482371807,0.0461005643010139,-0.0665406733751297,-0.0139196151867509,-0.0391461811959743,-0.0238005556166172,-0.0257949456572533,-0.0145043237134814,0.00682530645281076,-0.00527836149558425,-0.00405132304877043,0.00342239788733423,0.0819072052836418,0.0377572365105152,0.0198502968996763,-0.0310732908546925,-0.0103438068181276,-0.00207118620164692,-0.0111004756763577,-0.0130682308226824,-0.0137421088293195,-0.00715734297409654,0.0240221843123436,-0.0288437809795141,-0.0267443098127842,-0.0142382681369781,0.00601539155468345,-0.00431780191138387,-0.00945900566875935,0.00260728946886957,-0.0265193022787571,-0.0252470504492521,-0.0558095462620258,0.011456043459475,0.00869704689830542,0.0158773101866245,-0.016325693577528,-0.00220819469541311,0.000930893351323903,-0.00697136577218771,0.0146148996427655,-0.0140471793711185,-0.0132617754861712,-0.00555168464779854,0.00414964044466615,0.0140960952267051
"660",0.49575287103653,0.0640586763620377,0.0124132968485355,0.0227734856307507,-0.0131634948775172,-0.0418273285031319,0.0452621206641197,0.0471709482371807,0.0461005643010139,-0.0665406733751297,-0.0139196151867509,-0.0391461811959743,-0.0238005556166172,-0.0257949456572533,-0.0145043237134814,0.00682530645281076,-0.00527836149558425,-0.00405132304877043,0.00342239788733423,0.0819072052836418,0.0377572365105152,0.0198502968996763,-0.0310732908546925,-0.0103438068181276,-0.00207118620164692,-0.0111004756763577,-0.0130682308226824,-0.0137421088293195,-0.00715734297409654,0.0240221843123436,-0.0288437809795141,-0.0267443098127842,-0.0142382681369781,0.00601539155468345,-0.00431780191138387,-0.00945900566875935,0.00260728946886957,-0.0265193022787571,-0.0252470504492521,-0.0558095462620258,0.011456043459475,0.00869704689830542,0.0158773101866245,-0.016325693577528,-0.00220819469541311,0.000930893351323903,-0.00697136577218771,0.0146148996427655,-0.0140471793711185,-0.0132617754861712,-0.00555168464779854,0.00414964044466615,0.0140960952267051
"661",0.166802331805229,-0.0267899502068758,-0.0135287689045072,-0.0212681330740452,-0.0599189326167107,-0.0500315949320793,-0.0543420910835266,-0.00904675666242838,0.0102426782250404,0.060554638504982,0.0845715254545212,0.0360643230378628,-0.0133624961599708,0.0264912005513906,0.016522541642189,0.00876958668231964,0.000218291126657277,-0.00129011203534901,0.00614405097439885,-0.0132735054939985,-0.0320789813995361,-0.0359078869223595,-0.0784045904874802,-0.029523141682148,0.0100647611543536,0.0158457588404417,0.0124513069167733,-0.00184729462489486,0.0648673325777054,0.0399345755577087,0.0291026625782251,0.00682479701936245,0.027282390743494,-0.00574748776853085,-0.00508239306509495,-0.00864765048027039,0.00413934700191021,0.150726169347763,0.270864695310593,-0.0714889913797379,-0.0617004074156284,-0.0504796765744686,0.0377877056598663,0.0116247367113829,0.000603060121648014,0.000333096948452294,0.000131074455566704,-0.170151934027672,0.0501192063093185,0.06357342004776,0.0422298088669777,0.0114885764196515,0.00274092610925436
"662",-0.812845706939697,-0.0267899502068758,-0.0135287689045072,-0.0212681330740452,-0.0599189326167107,-0.0500315949320793,-0.0543420910835266,-0.00904675666242838,0.0102426782250404,0.060554638504982,0.0845715254545212,0.0360643230378628,-0.0133624961599708,0.0264912005513906,0.016522541642189,0.00876958668231964,0.000218291126657277,-0.00129011203534901,0.00614405097439885,-0.0132735054939985,-0.0320789813995361,-0.0359078869223595,-0.0784045904874802,-0.029523141682148,0.0100647611543536,0.0158457588404417,0.0124513069167733,-0.00184729462489486,0.0648673325777054,0.0399345755577087,0.0291026625782251,0.00682479701936245,0.027282390743494,-0.00574748776853085,-0.00508239306509495,-0.00864765048027039,0.00413934700191021,0.150726169347763,0.270864695310593,-0.0714889913797379,-0.0617004074156284,-0.0504796765744686,0.0377877056598663,0.0116247367113829,0.000603060121648014,0.000333096948452294,0.000131074455566704,-0.170151934027672,0.0501192063093185,0.06357342004776,0.0422298088669777,0.0114885764196515,0.00274092610925436
"663",0.319352269172668,-0.0267899502068758,-0.0135287689045072,-0.0212681330740452,-0.0599189326167107,-0.0500315949320793,-0.0543420910835266,-0.00904675666242838,0.0102426782250404,0.060554638504982,0.0845715254545212,0.0360643230378628,-0.0133624961599708,0.0264912005513906,0.016522541642189,0.00876958668231964,0.000218291126657277,-0.00129011203534901,0.00614405097439885,-0.0132735054939985,-0.0320789813995361,-0.0359078869223595,-0.0784045904874802,-0.029523141682148,0.0100647611543536,0.0158457588404417,0.0124513069167733,-0.00184729462489486,0.0648673325777054,0.0399345755577087,0.0291026625782251,0.00682479701936245,0.027282390743494,-0.00574748776853085,-0.00508239306509495,-0.00864765048027039,0.00413934700191021,0.150726169347763,0.270864695310593,-0.0714889913797379,-0.0617004074156284,-0.0504796765744686,0.0377877056598663,0.0116247367113829,0.000603060121648014,0.000333096948452294,0.000131074455566704,-0.170151934027672,0.0501192063093185,0.06357342004776,0.0422298088669777,0.0114885764196515,0.00274092610925436
"664",-2.33146835171283e-15,-0.0118398768827319,-0.00524651724845171,0.00157566263806075,0.0372489839792252,0.0445658825337887,0.0323016755282879,-0.0670086368918419,0.0190622322261333,-0.0580419972538948,0.0168828647583723,0.00755197601392865,-0.0187871009111404,-0.00678271288052201,0.0141555536538363,-0.0142449913546443,-0.00506721343845129,9.0798617748078e-05,0.0135834170505404,-0.0271205827593803,-0.010474806651473,-0.0121492454782128,-0.0168735533952713,-7.78488538344391e-06,0.0129259126260877,0.0162982102483511,0.004585777875036,-0.0354231968522072,0.0126255797222257,0.0355338156223297,-0.0115642342716455,-0.000786342890933156,0.000972213747445494,0.0187533404678106,0.00152862397953868,-0.0010027470998466,0.0121790049597621,0.0285779107362032,0.0574700012803078,0.10180576890707,-0.0423969887197018,-0.0265019591897726,0.0183357056230307,-0.00494940299540758,-0.00733235664665699,0.0022233254276216,0.018224686384201,-0.0382123701274395,0.0266052074730396,0.00531388446688652,-0.000901105813682079,0.000571650569327176,0.00662271911278367
"665",-2.60715293884277,-0.0118398768827319,-0.00524651724845171,0.00157566263806075,0.0372489839792252,0.0445658825337887,0.0323016755282879,-0.0670086368918419,0.0190622322261333,-0.0580419972538948,0.0168828647583723,0.00755197601392865,-0.0187871009111404,-0.00678271288052201,0.0141555536538363,-0.0142449913546443,-0.00506721343845129,9.0798617748078e-05,0.0135834170505404,-0.0271205827593803,-0.010474806651473,-0.0121492454782128,-0.0168735533952713,-7.78488538344391e-06,0.0129259126260877,0.0162982102483511,0.004585777875036,-0.0354231968522072,0.0126255797222257,0.0355338156223297,-0.0115642342716455,-0.000786342890933156,0.000972213747445494,0.0187533404678106,0.00152862397953868,-0.0010027470998466,0.0121790049597621,0.0285779107362032,0.0574700012803078,0.10180576890707,-0.0423969887197018,-0.0265019591897726,0.0183357056230307,-0.00494940299540758,-0.00733235664665699,0.0022233254276216,0.018224686384201,-0.0382123701274395,0.0266052074730396,0.00531388446688652,-0.000901105813682079,0.000571650569327176,0.00662271911278367
"666",-0.418517976999283,-0.0118398768827319,-0.00524651724845171,0.00157566263806075,0.0372489839792252,0.0445658825337887,0.0323016755282879,-0.0670086368918419,0.0190622322261333,-0.0580419972538948,0.0168828647583723,0.00755197601392865,-0.0187871009111404,-0.00678271288052201,0.0141555536538363,-0.0142449913546443,-0.00506721343845129,9.0798617748078e-05,0.0135834170505404,-0.0271205827593803,-0.010474806651473,-0.0121492454782128,-0.0168735533952713,-7.78488538344391e-06,0.0129259126260877,0.0162982102483511,0.004585777875036,-0.0354231968522072,0.0126255797222257,0.0355338156223297,-0.0115642342716455,-0.000786342890933156,0.000972213747445494,0.0187533404678106,0.00152862397953868,-0.0010027470998466,0.0121790049597621,0.0285779107362032,0.0574700012803078,0.10180576890707,-0.0423969887197018,-0.0265019591897726,0.0183357056230307,-0.00494940299540758,-0.00733235664665699,0.0022233254276216,0.018224686384201,-0.0382123701274395,0.0266052074730396,0.00531388446688652,-0.000901105813682079,0.000571650569327176,0.00662271911278367
"667",0.337052494287491,-0.00704368110746145,-0.00155333988368511,-0.00937341060489416,0.0190573465079069,0.0765407234430313,0.00627787783741951,-0.00915639754384756,-0.00302771013230085,-0.0104150883853436,-0.0381627641618252,-0.0275475084781647,-0.0129062943160534,-0.00894329603761435,0.0172288343310356,0.0114770885556936,0.000170392318977974,0.000286582508124411,-0.00290934951044619,-0.0082986569032073,-0.00543388212099671,-0.00701140007004142,-0.0155545687302947,0.0262099131941795,-0.0181360859423876,0.0051915654912591,0.0197707619518042,-0.0793481767177582,-0.00680134259164333,0.0240323934704065,0.0269180592149496,0.0158462785184383,0.0269023366272449,0.0027880291454494,0.00177033804357052,-0.00512109976261854,-0.0037244581617415,-0.1401506960392,-0.169418722391129,-0.0146483788266778,0.0564832240343094,0.0524260923266411,-0.0116714285686612,-0.0161380544304848,-0.00902063027024269,-0.00429516052827239,-0.0113008180633187,0.0830125883221626,-0.0314226187765598,-0.0237074084579945,-0.0120007358491421,-0.00571560813114047,-0.0101662157103419
"668",0.641598284244537,-0.00704368110746145,-0.00155333988368511,-0.00937341060489416,0.0190573465079069,0.0765407234430313,0.00627787783741951,-0.00915639754384756,-0.00302771013230085,-0.0104150883853436,-0.0381627641618252,-0.0275475084781647,-0.0129062943160534,-0.00894329603761435,0.0172288343310356,0.0114770885556936,0.000170392318977974,0.000286582508124411,-0.00290934951044619,-0.0082986569032073,-0.00543388212099671,-0.00701140007004142,-0.0155545687302947,0.0262099131941795,-0.0181360859423876,0.0051915654912591,0.0197707619518042,-0.0793481767177582,-0.00680134259164333,0.0240323934704065,0.0269180592149496,0.0158462785184383,0.0269023366272449,0.0027880291454494,0.00177033804357052,-0.00512109976261854,-0.0037244581617415,-0.1401506960392,-0.169418722391129,-0.0146483788266778,0.0564832240343094,0.0524260923266411,-0.0116714285686612,-0.0161380544304848,-0.00902063027024269,-0.00429516052827239,-0.0113008180633187,0.0830125883221626,-0.0314226187765598,-0.0237074084579945,-0.0120007358491421,-0.00571560813114047,-0.0101662157103419
"669",0.427817732095718,-0.00704368110746145,-0.00155333988368511,-0.00937341060489416,0.0190573465079069,0.0765407234430313,0.00627787783741951,-0.00915639754384756,-0.00302771013230085,-0.0104150883853436,-0.0381627641618252,-0.0275475084781647,-0.0129062943160534,-0.00894329603761435,0.0172288343310356,0.0114770885556936,0.000170392318977974,0.000286582508124411,-0.00290934951044619,-0.0082986569032073,-0.00543388212099671,-0.00701140007004142,-0.0155545687302947,0.0262099131941795,-0.0181360859423876,0.0051915654912591,0.0197707619518042,-0.0793481767177582,-0.00680134259164333,0.0240323934704065,0.0269180592149496,0.0158462785184383,0.0269023366272449,0.0027880291454494,0.00177033804357052,-0.00512109976261854,-0.0037244581617415,-0.1401506960392,-0.169418722391129,-0.0146483788266778,0.0564832240343094,0.0524260923266411,-0.0116714285686612,-0.0161380544304848,-0.00902063027024269,-0.00429516052827239,-0.0113008180633187,0.0830125883221626,-0.0314226187765598,-0.0237074084579945,-0.0120007358491421,-0.00571560813114047,-0.0101662157103419
"670",0.124639220535755,-0.0479028485715389,-0.0385289527475834,-0.0594370104372501,-0.0512869842350483,-0.0234484355896711,0.0226722341030836,-0.00453056953847408,0.0135966623201966,0.016965301707387,0.156081184744835,0.0419160462915897,-0.0168833844363689,0.0065861432813108,-0.0107265887781978,-0.00195308984257281,0.00180434121284634,-0.00208076648414135,-0.00284327706322074,-0.0442983470857143,-0.0263354908674955,-0.0304458532482386,0.00428198557347059,-0.020173467695713,0.0277839731425047,0.0634083598852158,-0.0111090084537864,0.00228322064504027,0.0096573494374752,0.0315206125378609,0.0220747087150812,-0.0199107360094786,-0.00641748402267694,0.00079988018842414,0.00180434121284634,-0.00208076648414135,-0.00284327706322074,0.246334403753281,-0.0885795280337334,0.0640617311000824,0.0165379121899605,-0.192302271723747,0.0679147019982338,0.0509331859648228,0.0281123872846365,0.0291051547974348,0.0162368416786194,0.0434033498167992,-0.00352099863812327,-0.0243327487260103,-0.00295286090113223,-0.00458288285881281,-0.00801385659724474
"671",-0.131506726145744,-0.0479028485715389,-0.0385289527475834,-0.0594370104372501,-0.0512869842350483,-0.0234484355896711,0.0226722341030836,-0.00453056953847408,0.0135966623201966,0.016965301707387,0.156081184744835,0.0419160462915897,-0.0168833844363689,0.0065861432813108,-0.0107265887781978,-0.00195308984257281,0.00180434121284634,-0.00208076648414135,-0.00284327706322074,-0.0442983470857143,-0.0263354908674955,-0.0304458532482386,0.00428198557347059,-0.020173467695713,0.0277839731425047,0.0634083598852158,-0.0111090084537864,0.00228322064504027,0.0096573494374752,0.0315206125378609,0.0220747087150812,-0.0199107360094786,-0.00641748402267694,0.00079988018842414,0.00180434121284634,-0.00208076648414135,-0.00284327706322074,0.246334403753281,-0.0885795280337334,0.0640617311000824,0.0165379121899605,-0.192302271723747,0.0679147019982338,0.0509331859648228,0.0281123872846365,0.0291051547974348,0.0162368416786194,0.0434033498167992,-0.00352099863812327,-0.0243327487260103,-0.00295286090113223,-0.00458288285881281,-0.00801385659724474
"672",0.224377378821373,-0.0479028485715389,-0.0385289527475834,-0.0594370104372501,-0.0512869842350483,-0.0234484355896711,0.0226722341030836,-0.00453056953847408,0.0135966623201966,0.016965301707387,0.156081184744835,0.0419160462915897,-0.0168833844363689,0.0065861432813108,-0.0107265887781978,-0.00195308984257281,0.00180434121284634,-0.00208076648414135,-0.00284327706322074,-0.0442983470857143,-0.0263354908674955,-0.0304458532482386,0.00428198557347059,-0.020173467695713,0.0277839731425047,0.0634083598852158,-0.0111090084537864,0.00228322064504027,0.0096573494374752,0.0315206125378609,0.0220747087150812,-0.0199107360094786,-0.00641748402267694,0.00079988018842414,0.00180434121284634,-0.00208076648414135,-0.00284327706322074,0.246334403753281,-0.0885795280337334,0.0640617311000824,0.0165379121899605,-0.192302271723747,0.0679147019982338,0.0509331859648228,0.0281123872846365,0.0291051547974348,0.0162368416786194,0.0434033498167992,-0.00352099863812327,-0.0243327487260103,-0.00295286090113223,-0.00458288285881281,-0.00801385659724474
